timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435332.1764562,0.09340000000000001,-0.13190000000000002,0.7021000000000001,0.6933,-16.06,-36.39,-107.25,,,,,,,,
1708435332.1764562,,,,,,,,0.5329,-0.16720000000000002,-0.5253,-0.6419,-12.77,-18.88,-140.98,
1708435332.2473006,,,,,,,,,,,,,,,0.439108
1708435332.2861977,0.0955,-0.1337,0.7018,0.6930000000000001,-16.12,-36.4,-107.2,,,,,,,,
1708435332.2861977,,,,,,,,0.5617,-0.1686,-0.47250000000000003,-0.6578,-13.77,-18.95,-139.14000000000001,
1708435332.3380206,,,,,,,,,,,,,,,0.500117
1708435332.3639965,0.09570000000000001,-0.1337,0.7019000000000001,0.6929000000000001,-16.04,-36.22,-107.16,,,,,,,,
1708435332.3639965,,,,,,,,0.561,-0.1751,-0.4776,-0.6529,-14.02,-18.04,-138.09,
1708435332.4274192,,,,,,,,,,,,,,,0.695111
1708435332.4639387,0.09730000000000001,-0.13520000000000001,0.7011000000000001,0.6932,-16.15,-36.63,-107.2,,,,,,,,
1708435332.4639387,,,,,,,,0.5468000000000001,-0.1967,-0.5129,-0.6318,-14.450000000000001,-19.5,-136.0,
1708435332.5172627,,,,,,,,,,,,,,,0.754122
1708435332.545686,0.0981,-0.1358,0.7009000000000001,0.6932,-16.1,-36.63,-107.16,,,,,,,,
1708435332.545686,,,,,,,,0.5457000000000001,-0.1971,-0.5181,-0.6283000000000001,-14.14,-18.12,-134.67000000000002,
1708435332.6110582,,,,,,,,,,,,,,,0.980119
1708435332.6443858,0.0985,-0.1359,0.7009000000000001,0.6931,-15.99,-36.410000000000004,-107.09,,,,,,,,
1708435332.6443858,,,,,,,,0.5553,-0.18100000000000002,-0.5043,-0.6359,-13.38,-17.740000000000002,-133.29,
1708435332.702581,,,,,,,,,,,,,,,1.111129
1708435332.7269554,0.09920000000000001,-0.1365,0.7006,0.6932,-15.91,-36.4,-107.07000000000001,,,,,,,,
1708435332.7269554,,,,,,,,0.5552,-0.1763,-0.49610000000000004,-0.6438,-12.790000000000001,-18.14,-132.18,
1708435332.792137,,,,,,,,,,,,,,,1.379128
1708435332.8353996,0.1,-0.137,0.7004,0.6932,-15.82,-36.39,-107.02,,,,,,,,
1708435332.8353996,,,,,,,,0.5557,-0.1699,-0.4929,-0.6474000000000001,-12.450000000000001,-18.28,-131.06,
1708435332.882004,,,,,,,,,,,,,,,1.577139
1708435332.9084735,0.10060000000000001,-0.1375,0.7001000000000001,0.6933,-15.77,-36.39,-107.0,,,,,,,,
1708435332.9084735,,,,,,,,0.5634,-0.1636,-0.4877,-0.6464000000000001,-12.98,-17.56,-130.33,
1708435332.9722254,,,,,,,,,,,,,,,1.91514
1708435332.993547,0.10110000000000001,-0.1378,0.6999000000000001,0.6933,-15.74,-36.39,-106.97,,,,,,,,
1708435332.993547,,,,,,,,0.5704,-0.1739,-0.47550000000000003,-0.6466000000000001,-12.99,-17.97,-129.56,
1708435333.0616903,,,,,,,,,,,,,,,2.201144
1708435333.1015964,0.10160000000000001,-0.1381,0.6998000000000001,0.6934,-15.73,-36.39,-106.95,,,,,,,,
1708435333.1015964,,,,,,,,0.5699000000000001,-0.17170000000000002,-0.4758,-0.6474000000000001,-12.32,-18.28,-129.04,
1708435333.1562479,,,,,,,,,,,,,,,2.494148
1708435333.191399,0.1018,-0.1383,0.6997,0.6934,-15.71,-36.39,-106.93,,,,,,,,
1708435333.191399,,,,,,,,0.5670000000000001,-0.168,-0.48560000000000003,-0.6436000000000001,-12.47,-18.53,-128.53,
1708435333.2469707,,,,,,,,,,,,,,,2.794152
1708435333.2792118,0.1013,-0.1376,0.6999000000000001,0.6934,-15.780000000000001,-36.62,-106.94,,,,,,,,
1708435333.2792118,,,,,,,,0.5705,-0.17700000000000002,-0.4844,-0.639,-13.6,-18.93,-128.24,
1708435333.33653,,,,,,,,,,,,,,,3.100149
1708435333.3700216,0.1003,-0.1366,0.7001000000000001,0.6935,-15.82,-36.63,-106.95,,,,,,,,
1708435333.3700216,,,,,,,,0.5677,-0.18480000000000002,-0.4756,-0.6459,-13.51,-18.09,-128.07,
1708435333.4268525,,,,,,,,,,,,,,,3.295142
1708435333.4610727,0.1004,-0.13670000000000002,0.6999000000000001,0.6937,-15.790000000000001,-36.4,-106.89,,,,,,,,
1708435333.4610727,,,,,,,,0.5695,-0.19390000000000002,-0.46690000000000004,-0.648,-13.63,-17.86,-127.98,
1708435333.516866,,,,,,,,,,,,,,,3.33712
1708435333.5493937,0.09770000000000001,-0.13440000000000002,0.7011000000000001,0.6933,-15.870000000000001,-36.64,-107.0,,,,,,,,
1708435333.5493937,,,,,,,,0.5531,-0.1885,-0.5045000000000001,-0.6355000000000001,-13.700000000000001,-18.06,-133.28,
1708435333.606948,,,,,,,,,,,,,,,3.014104
1708435333.649311,0.09580000000000001,-0.13340000000000002,0.7021000000000001,0.6928000000000001,-15.98,-36.37,-107.18,,,,,,,,
1708435333.649311,,,,,,,,0.5361,-0.1487,-0.5026,-0.6616000000000001,-12.790000000000001,-17.63,-139.84,
1708435333.6968303,,,,,,,,,,,,,,,2.49593
1708435333.7224162,0.0959,-0.1338,0.7022,0.6926,-15.9,-36.35,-107.23,,,,,,,,
1708435333.7224162,,,,,,,,0.5273,-0.1216,-0.47940000000000005,-0.6908000000000001,-11.57,-17.89,-143.14000000000001,
1708435333.7919483,,,,,,,,,,,,,,,1.901108
1708435333.8362043,0.0959,-0.13470000000000001,0.6999000000000001,0.6947,-16.0,-36.34,-107.26,,,,,,,,
1708435333.8362043,,,,,,,,0.5459,-0.11410000000000001,-0.45680000000000004,-0.6929000000000001,-9.02,-20.990000000000002,-153.03,
1708435333.8813684,,,,,,,,,,,,,,,1.67095
1708435333.910762,0.0949,-0.1337,0.6991,0.6959000000000001,-16.02,-36.34,-107.26,,,,,,,,
1708435333.910762,,,,,,,,0.5463,-0.1323,-0.4703,-0.6802,-7.87,-22.87,-166.82,
1708435333.970999,,,,,,,,,,,,,,,1.27398
1708435334.0088627,0.09230000000000001,-0.1311,0.6992,0.6966,-16.05,-36.33,-107.29,,,,,,,,
1708435334.0088627,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435334.061641,,,,,,,,,,,,,,,1.00592
1708435334.0890656,0.09190000000000001,-0.1308,0.6991,0.6968000000000001,-15.97,-36.160000000000004,-107.23,,,,,,,,
1708435334.0890656,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435334.1524436,,,,,,,,,,,,,,,0.693106
1708435334.187098,0.0918,-0.1306,0.6992,0.6967,-16.03,-36.34,-107.28,,,,,,,,
1708435334.187098,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435334.2417781,,,,,,,,,,,,,,,0.67195
1708435334.2552025,0.0913,-0.1301,0.6992,0.6969000000000001,-16.04,-36.34,-107.28,,,,,,,,
1708435334.2552025,,,,,,,,0.5596,-0.1505,-0.46230000000000004,-0.671,-8.27,-21.26,-164.42000000000002,
1708435334.3319201,,,,,,,,,,,,,,,0.47499
1708435334.3669991,0.09090000000000001,-0.1297,0.6992,0.6970000000000001,-16.04,-36.33,-107.28,,,,,,,,
1708435334.3669991,,,,,,,,0.5664,-0.1521,-0.4539,-0.6707000000000001,-10.9,-21.66,-146.44,
1708435334.426336,,,,,,,,,,,,,,,0.38291
1708435334.4764237,0.0917,-0.1305,0.6991,0.6969000000000001,-16.04,-36.33,-107.28,,,,,,,,
1708435334.4764237,,,,,,,,0.5581,-0.1688,-0.47290000000000004,-0.6605000000000001,-11.85,-21.22,-143.77,
1708435334.516244,,,,,,,,,,,,,,,0.17895
1708435334.5395386,0.0915,-0.1303,0.6992,0.6969000000000001,-16.04,-36.33,-107.28,,,,,,,,
1708435334.5395386,,,,,,,,0.5517000000000001,-0.1748,-0.47950000000000004,-0.6595000000000001,-12.35,-20.89,-143.13,
1708435334.6064234,,,,,,,,,,,,,,,0.080102
1708435334.6518443,0.0952,-0.1338,0.6993,0.6955,-15.950000000000001,-36.160000000000004,-107.22,,,,,,,,
1708435334.6518443,,,,,,,,0.5184,-0.1516,-0.5097,-0.6696000000000001,-11.84,-20.150000000000002,-141.15,
1708435334.6959069,,,,,,,,,,,,,,,0.116102
1708435334.731143,0.0981,-0.1365,0.6995,0.6945,-15.92,-36.15,-107.2,,,,,,,,
1708435334.731143,,,,,,,,0.5218,-0.1343,-0.5144000000000001,-0.667,-12.38,-19.6,-139.64000000000001,
1708435334.7873752,,,,,,,,,,,,,,,0.14411
1708435334.8106472,0.10010000000000001,-0.1379,0.7003,0.6931,-15.99,-36.31,-107.2,,,,,,,,
1708435334.8106472,,,,,,,,0.5255000000000001,-0.1385,-0.5195000000000001,-0.6593,-12.96,-19.650000000000002,-137.69,
1708435334.8805468,,,,,,,,,,,,,,,0.297118
1708435334.9185143,0.10160000000000001,-0.139,0.6999000000000001,0.6930000000000001,-16.0,-36.34,-107.07000000000001,,,,,,,,
1708435334.9185143,,,,,,,,0.5359,-0.1668,-0.5179,-0.6454000000000001,-14.030000000000001,-19.5,-134.17000000000002,
1708435334.970874,,,,,,,,,,,,,,,0.549122
1708435335.0199308,0.1012,-0.1386,0.7000000000000001,0.6930000000000001,-15.98,-36.32,-107.10000000000001,,,,,,,,
1708435335.0199308,,,,,,,,0.5366000000000001,-0.19060000000000002,-0.514,-0.6414000000000001,-13.41,-18.330000000000002,-132.08,
1708435335.0617356,,,,,,,,,,,,,,,0.815134
1708435335.0924342,0.10060000000000001,-0.1378,0.6999000000000001,0.6935,-15.84,-36.14,-106.99000000000001,,,,,,,,
1708435335.0924342,,,,,,,,0.5431,-0.1985,-0.5118,-0.6352,-13.86,-18.650000000000002,-130.6,
1708435335.1511767,,,,,,,,,,,,,,,1.224138
1708435335.1811867,0.10110000000000001,-0.1381,0.6998000000000001,0.6934,-15.94,-36.53,-107.04,,,,,,,,
1708435335.1811867,,,,,,,,0.5492,-0.19970000000000002,-0.5099,-0.6311,-13.89,-19.27,-129.57,
1708435335.24181,,,,,,,,,,,,,,,1.615138
1708435335.279028,0.1008,-0.1378,0.6997,0.6936,-15.870000000000001,-36.32,-106.97,,,,,,,,
1708435335.279028,,,,,,,,0.5573,-0.198,-0.5029,-0.6301,-13.61,-19.150000000000002,-128.79,
1708435335.331367,,,,,,,,,,,,,,,1.929149
1708435335.3583918,0.10110000000000001,-0.1379,0.6996,0.6937,-15.860000000000001,-36.32,-106.95,,,,,,,,
1708435335.3583918,,,,,,,,0.5493,-0.1852,-0.5223,-0.6253000000000001,-13.24,-19.01,-128.42000000000002,
1708435335.4256654,,,,,,,,,,,,,,,2.358152
1708435335.4687335,0.09680000000000001,-0.1338,0.7004,0.6943,-15.89,-36.36,-106.92,,,,,,,,
1708435335.4687335,,,,,,,,0.5488000000000001,-0.19090000000000001,-0.5358,-0.6125,-13.82,-20.41,-127.67,
1708435335.5152557,,,,,,,,,,,,,,,2.751156
1708435335.5522642,0.09630000000000001,-0.1332,0.7005,0.6943,-15.870000000000001,-36.34,-106.88,,,,,,,,
1708435335.5522642,,,,,,,,0.5536,-0.19840000000000002,-0.5273,-0.6131,-14.07,-20.490000000000002,-127.38000000000001,
1708435335.6055737,,,,,,,,,,,,,,,3.129153
1708435335.6462886,0.09720000000000001,-0.134,0.7003,0.6942,-15.85,-36.35,-106.89,,,,,,,,
1708435335.6462886,,,,,,,,0.5539000000000001,-0.19240000000000002,-0.5177,-0.6229,-13.09,-20.12,-127.13000000000001,
1708435335.6958907,,,,,,,,,,,,,,,3.384155
1708435335.7297997,0.097,-0.1338,0.7003,0.6943,-15.84,-36.35,-106.89,,,,,,,,
1708435335.7297997,,,,,,,,0.5546,-0.1945,-0.5173,-0.6219,-13.200000000000001,-19.48,-126.77,
1708435335.7860892,,,,,,,,,,,,,,,3.62016
1708435335.8126945,0.097,-0.1337,0.7003,0.6943,-15.83,-36.34,-106.88,,,,,,,,
1708435335.8126945,,,,,,,,0.555,-0.19540000000000002,-0.5262,-0.6138,-13.46,-19.6,-126.58,
1708435335.876103,,,,,,,,,,,,,,,3.890157
1708435335.9220319,0.0945,-0.1313,0.7010000000000001,0.6945,-15.91,-36.59,-106.91,,,,,,,,
1708435335.9220319,,,,,,,,0.5601,-0.20800000000000002,-0.5344,-0.5977,-14.6,-20.53,-126.12,
1708435335.9662716,,,,,,,,,,,,,,,4.05716
1708435336.0090866,0.0947,-0.1315,0.7007,0.6947,-15.9,-36.58,-106.88,,,,,,,,
1708435336.0090866,,,,,,,,0.5624,-0.2023,-0.5409,-0.5916,-14.26,-20.35,-126.06,
1708435336.0596569,,,,,,,,,,,,,,,4.240131
1708435336.0989354,0.0985,-0.1353,0.7007,0.6935,-16.0,-36.36,-106.96000000000001,,,,,,,,
1708435336.0989354,,,,,,,,0.556,-0.1831,-0.5481,-0.5972000000000001,-14.83,-20.42,-130.72,
1708435336.1505456,,,,,,,,,,,,,,,3.914107
1708435336.177603,0.0956,-0.1331,0.7018,0.6931,-16.240000000000002,-36.38,-107.12,,,,,,,,
1708435336.177603,,,,,,,,0.5269,-0.1883,-0.5757,-0.596,-15.19,-20.61,-137.07,
1708435336.240545,,,,,,,,,,,,,,,3.26496
1708435336.2548003,0.09720000000000001,-0.135,0.7017,0.6926,-16.05,-36.38,-107.24000000000001,,,,,,,,
1708435336.2548003,,,,,,,,0.49260000000000004,-0.1721,-0.4914,-0.6972,-12.56,-22.900000000000002,-141.98,
1708435336.3303769,,,,,,,,,,,,,,,2.565101
1708435336.381625,0.1023,-0.1405,0.6978000000000001,0.6948000000000001,-16.04,-36.34,-107.27,,,,,,,,
1708435336.381625,,,,,,,,0.5175000000000001,-0.1568,-0.48100000000000004,-0.6900000000000001,-9.31,-20.89,-155.33,
1708435336.4209523,,,,,,,,,,,,,,,2.08793
1708435336.4406826,0.0937,-0.1321,0.6979000000000001,0.6975,-16.03,-36.32,-107.26,,,,,,,,
1708435336.4406826,,,,,,,,0.5106,-0.1505,-0.5072,-0.6777000000000001,-8.08,-20.35,-165.95000000000002,
1708435336.5110145,,,,,,,,,,,,,,,1.5751
1708435336.5538356,0.09090000000000001,-0.1295,0.6978000000000001,0.6985,-15.99,-36.160000000000004,-107.19,,,,,,,,
1708435336.5538356,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435336.6016197,,,,,,,,,,,,,,,1.27999
1708435336.62383,0.09000000000000001,-0.1285,0.6979000000000001,0.6986,-16.01,-36.15,-107.2,,,,,,,,
1708435336.62383,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435336.69529,,,,,,,,,,,,,,,1.026103
1708435336.7391734,0.09000000000000001,-0.1285,0.6981,0.6985,-16.07,-36.32,-107.26,,,,,,,,
1708435336.7391734,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435336.7861586,,,,,,,,,,,,,,,0.888107
1708435336.8336194,0.09000000000000001,-0.12840000000000001,0.6980000000000001,0.6986,-16.07,-36.32,-107.26,,,,,,,,
1708435336.8336194,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435336.8754492,,,,,,,,,,,,,,,0.84392
1708435336.9123635,0.0926,-0.13090000000000002,0.6980000000000001,0.6978000000000001,-16.0,-36.15,-107.22,,,,,,,,
1708435336.9123635,,,,,,,,0.5219,-0.16720000000000002,-0.4938,-0.6751,-9.38,-15.94,-151.02,
1708435336.9656243,,,,,,,,,,,,,,,0.564104
1708435336.995649,0.0912,-0.1297,0.6979000000000001,0.6983,-16.01,-36.15,-107.21000000000001,,,,,,,,
1708435336.995649,,,,,,,,0.5105000000000001,-0.17930000000000001,-0.5106,-0.6681,-11.58,-14.89,-143.43,
1708435337.0555933,,,,,,,,,,,,,,,0.5351
1708435337.09579,0.08370000000000001,-0.1227,0.7001000000000001,0.6983,-16.12,-36.34,-107.24000000000001,,,,,,,,
1708435337.09579,,,,,,,,0.4998,-0.21300000000000002,-0.5379,-0.6444000000000001,-13.15,-14.27,-141.26,
1708435337.1452515,,,,,,,,,,,,,,,0.447105
1708435337.172432,0.0854,-0.1242,0.7017,0.6962,-16.18,-36.38,-107.23,,,,,,,,
1708435337.172432,,,,,,,,0.5079,-0.2341,-0.5302,-0.6372,-13.620000000000001,-15.16,-139.94,
1708435337.2398727,,,,,,,,,,,,,,,0.457114
1708435337.2593033,0.08700000000000001,-0.12510000000000002,0.7029000000000001,0.6947,-16.21,-36.39,-107.22,,,,,,,,
1708435337.2593033,,,,,,,,0.5074000000000001,-0.24830000000000002,-0.5374,-0.6261,-14.0,-15.82,-138.49,
1708435337.3299928,,,,,,,,,,,,,,,0.612118
1708435337.361379,0.0868,-0.1245,0.7037,0.6940000000000001,-16.19,-36.42,-107.14,,,,,,,,
1708435337.361379,,,,,,,,0.5009,-0.263,-0.5489,-0.6151,-14.26,-16.68,-135.97,
1708435337.420466,,,,,,,,,,,,,,,0.801122
1708435337.4821036,0.08650000000000001,-0.1242,0.7037,0.6941,-16.22,-36.65,-107.19,,,,,,,,
1708435337.4821036,,,,,,,,0.5007,-0.2626,-0.5503,-0.6142000000000001,-14.08,-16.18,-134.86,
1708435337.5100305,,,,,,,,,,,,,,,1.01712
1708435337.5415227,0.08660000000000001,-0.12430000000000001,0.7036,0.6941,-16.16,-36.42,-107.12,,,,,,,,
1708435337.5415227,,,,,,,,0.5038,-0.2645,-0.5464,-0.6144000000000001,-14.11,-16.04,-134.31,
1708435337.6001258,,,,,,,,,,,,,,,1.158135
1708435337.6216187,0.08660000000000001,-0.1242,0.7036,0.6942,-16.14,-36.42,-107.11,,,,,,,,
1708435337.6216187,,,,,,,,0.5065000000000001,-0.26280000000000003,-0.5391,-0.6193000000000001,-13.790000000000001,-16.39,-133.81,
1708435337.6908708,,,,,,,,,,,,,,,1.514123
1708435337.7344635,0.08660000000000001,-0.1242,0.7036,0.6942,-16.080000000000002,-36.42,-107.09,,,,,,,,
1708435337.7344635,,,,,,,,0.5109,-0.2422,-0.5229,-0.6378,-12.57,-16.39,-133.33,
1708435337.7845974,,,,,,,,,,,,,,,1.604131
1708435337.8185654,0.08660000000000001,-0.1242,0.7036,0.6942,-16.0,-36.42,-107.07000000000001,,,,,,,,
1708435337.8185654,,,,,,,,0.5174,-0.2401,-0.5046,-0.648,-12.540000000000001,-16.39,-132.72,
1708435337.874927,,,,,,,,,,,,,,,1.806128
1708435337.907384,0.08660000000000001,-0.1241,0.7035,0.6942,-15.96,-36.42,-107.05,,,,,,,,
1708435337.907384,,,,,,,,0.5212,-0.2366,-0.4932,-0.655,-12.42,-16.54,-131.92000000000002,
1708435337.9650984,,,,,,,,,,,,,,,1.919135
1708435337.991883,0.08660000000000001,-0.124,0.7035,0.6943,-15.93,-36.42,-107.03,,,,,,,,
1708435337.991883,,,,,,,,0.5269,-0.2278,-0.4827,-0.6613,-11.85,-16.31,-130.87,
1708435338.0543861,,,,,,,,,,,,,,,2.123132
1708435338.0921276,0.0864,-0.1237,0.7034,0.6944,-15.88,-36.42,-107.01,,,,,,,,
1708435338.0921276,,,,,,,,0.5253,-0.21960000000000002,-0.4824,-0.6655,-12.07,-16.39,-130.37,
1708435338.144613,,,,,,,,,,,,,,,2.237139
1708435338.1804404,0.0862,-0.12350000000000001,0.7034,0.6945,-15.89,-36.42,-106.99000000000001,,,,,,,,
1708435338.1804404,,,,,,,,0.5323,-0.22440000000000002,-0.4737,-0.6646000000000001,-12.63,-16.56,-130.0,
1708435338.2352297,,,,,,,,,,,,,,,2.442144
1708435338.2635455,0.0859,-0.1231,0.7035,0.6946,-15.89,-36.43,-106.97,,,,,,,,
1708435338.2635455,,,,,,,,0.5331,-0.21960000000000002,-0.46780000000000005,-0.6697000000000001,-11.74,-16.59,-129.52,
1708435338.3291445,,,,,,,,,,,,,,,2.688146
1708435338.3593235,0.0858,-0.12300000000000001,0.7034,0.6946,-15.88,-36.43,-106.96000000000001,,,,,,,,
1708435338.3593235,,,,,,,,0.5379,-0.20950000000000002,-0.4612,-0.6737000000000001,-11.58,-16.330000000000002,-128.92000000000002,
1708435338.4194903,,,,,,,,,,,,,,,2.917152
1708435338.439589,0.0824,-0.11960000000000001,0.7040000000000001,0.6951,-15.77,-36.44,-106.91,,,,,,,,
1708435338.439589,,,,,,,,0.5298,-0.2149,-0.47700000000000004,-0.6673,-10.64,-17.29,-128.12,
1708435338.509647,,,,,,,,,,,,,,,3.197161
1708435338.54602,0.08070000000000001,-0.1179,0.7043,0.6952,-15.8,-36.47,-106.86,,,,,,,,
1708435338.54602,,,,,,,,0.5312,-0.2091,-0.47900000000000004,-0.6667000000000001,-11.55,-17.76,-127.69,
1708435338.5993145,,,,,,,,,,,,,,,3.56816
1708435338.6234236,0.08080000000000001,-0.11800000000000001,0.7044,0.6951,-15.860000000000001,-36.69,-106.95,,,,,,,,
1708435338.6234236,,,,,,,,0.5322,-0.2164,-0.47150000000000003,-0.6689,-11.11,-17.6,-127.25,
1708435338.6900358,,,,,,,,,,,,,,,3.848156
1708435338.7358413,0.07980000000000001,-0.11710000000000001,0.7044,0.6954,-15.83,-36.46,-106.88,,,,,,,,
1708435338.7358413,,,,,,,,0.5334,-0.2167,-0.466,-0.6717000000000001,-11.24,-17.16,-126.72,
1708435338.7800188,,,,,,,,,,,,,,,4.008166
1708435338.8102093,0.07930000000000001,-0.11660000000000001,0.7045,0.6954,-15.82,-36.46,-106.87,,,,,,,,
1708435338.8102093,,,,,,,,0.5309,-0.2194,-0.46340000000000003,-0.6746,-11.44,-17.17,-126.56,
1708435338.8744855,,,,,,,,,,,,,,,4.298163
1708435338.9092107,0.07540000000000001,-0.11280000000000001,0.7052,0.6958000000000001,-15.790000000000001,-36.5,-106.82000000000001,,,,,,,,
1708435338.9092107,,,,,,,,0.5308,-0.2202,-0.4636,-0.6743,-10.92,-18.43,-126.07000000000001,
1708435338.9642038,,,,,,,,,,,,,,,4.481168
1708435338.9959798,0.0732,-0.1107,0.7054,0.6961,-15.85,-36.480000000000004,-106.78,,,,,,,,
1708435338.9959798,,,,,,,,0.5276000000000001,-0.21300000000000002,-0.4783,-0.6688000000000001,-11.64,-17.650000000000002,-125.21000000000001,
1708435339.05381,,,,,,,,,,,,,,,4.709166
1708435339.1058607,0.0722,-0.1097,0.7060000000000001,0.6958000000000001,-15.88,-36.72,-106.87,,,,,,,,
1708435339.1058607,,,,,,,,0.521,-0.22540000000000002,-0.4932,-0.659,-11.42,-17.82,-125.8,
1708435339.1444678,,,,,,,,,,,,,,,4.858123
1708435339.1726382,0.07970000000000001,-0.117,0.7053,0.6945,-16.0,-36.49,-106.98,,,,,,,,
1708435339.1726382,,,,,,,,0.5079,-0.20620000000000002,-0.5293,-0.6474000000000001,-12.96,-16.93,-131.69,
1708435339.2345703,,,,,,,,,,,,,,,4.279109
1708435339.2817414,0.0828,-0.1203,0.7051000000000001,0.6938000000000001,-16.18,-36.44,-107.18,,,,,,,,
1708435339.2817414,,,,,,,,0.49610000000000004,-0.1998,-0.5089,-0.6743,-12.97,-15.63,-139.39000000000001,
1708435339.3247144,,,,,,,,,,,,,,,3.589104
1708435339.368371,0.09040000000000001,-0.12890000000000001,0.7009000000000001,0.6955,-16.01,-36.34,-107.25,,,,,,,,
1708435339.368371,,,,,,,,0.4636,-0.1048,-0.45130000000000003,-0.7551,-8.11,-15.280000000000001,-146.79,
1708435339.414893,,,,,,,,,,,,,,,2.955106
1708435339.4371378,0.09530000000000001,-0.1336,0.6995,0.6954,-16.04,-36.36,-107.25,,,,,,,,
1708435339.4371378,,,,,,,,0.4758,-0.1227,-0.4431,-0.7497,-8.25,-15.610000000000001,-156.11,
1708435339.5095348,,,,,,,,,,,,,,,2.4801
1708435339.553013,0.09290000000000001,-0.1312,0.6982,0.6976,-16.02,-36.33,-107.25,,,,,,,,
1708435339.553013,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435339.5984201,,,,,,,,,,,,,,,2.00395
1708435339.63358,0.0913,-0.1296,0.6982,0.6980000000000001,-16.07,-36.33,-107.28,,,,,,,,
1708435339.63358,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435339.689365,,,,,,,,,,,,,,,1.54093
1708435339.7332103,0.0913,-0.1297,0.6983,0.6979000000000001,-16.05,-36.34,-107.27,,,,,,,,
1708435339.7332103,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435339.7790773,,,,,,,,,,,,,,,1.137103
1708435339.818382,0.09050000000000001,-0.12890000000000001,0.6982,0.6983,-16.05,-36.34,-107.26,,,,,,,,
1708435339.818382,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435339.8693514,,,,,,,,,,,,,,,0.9771
1708435339.9184182,0.0901,-0.1285,0.6981,0.6985,-16.05,-36.34,-107.26,,,,,,,,
1708435339.9184182,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435339.959664,,,,,,,,,,,,,,,0.80198
1708435340.0059874,0.09000000000000001,-0.12840000000000001,0.6980000000000001,0.6986,-16.06,-36.34,-107.26,,,,,,,,
1708435340.0059874,,,,,,,,0.48560000000000003,-0.1331,-0.4519,-0.7362000000000001,-8.76,-20.26,-153.24,
1708435340.05342,,,,,,,,,,,,,,,0.627105
1708435340.1019979,0.09000000000000001,-0.1283,0.6980000000000001,0.6986,-16.06,-36.34,-107.26,,,,,,,,
1708435340.1019979,,,,,,,,0.48350000000000004,-0.1436,-0.4506,-0.7364,-9.64,-19.06,-147.20000000000002,
1708435340.1400223,,,,,,,,,,,,,,,0.60294
1708435340.1871574,0.08650000000000001,-0.125,0.6978000000000001,0.6998000000000001,-16.02,-36.17,-107.2,,,,,,,,
1708435340.1871574,,,,,,,,0.48360000000000003,-0.1632,-0.4627,-0.7247,-11.88,-17.17,-143.99,
1708435340.234584,,,,,,,,,,,,,,,0.403101
1708435340.2599106,0.08710000000000001,-0.1255,0.6980000000000001,0.6995,-16.01,-36.160000000000004,-107.2,,,,,,,,
1708435340.2599106,,,,,,,,0.47850000000000004,-0.1714,-0.46940000000000004,-0.7219,-12.02,-16.95,-142.95000000000002,
1708435340.3246343,,,,,,,,,,,,,,,0.357102
1708435340.3672562,0.0897,-0.1282,0.7002,0.6965,-16.04,-36.37,-107.24000000000001,,,,,,,,
1708435340.3672562,,,,,,,,0.465,-0.18960000000000002,-0.4917,-0.7112,-12.23,-17.84,-140.85,
1708435340.4143064,,,,,,,,,,,,,,,0.337105
1708435340.4499962,0.0901,-0.1285,0.7006,0.6960000000000001,-16.09,-36.36,-107.23,,,,,,,,
1708435340.4499962,,,,,,,,0.46940000000000004,-0.2003,-0.4948,-0.7032,-12.81,-17.45,-139.76,
1708435340.5045094,,,,,,,,,,,,,,,0.370105
1708435340.544655,0.0916,-0.1298,0.7009000000000001,0.6952,-16.14,-36.36,-107.19,,,,,,,,
1708435340.544655,,,,,,,,0.4732,-0.2039,-0.4932,-0.7008,-13.61,-17.01,-138.47,
1708435340.5985966,,,,,,,,,,,,,,,0.396107
1708435340.6276572,0.0921,-0.1301,0.7012,0.6947,-16.1,-36.37,-107.18,,,,,,,,
1708435340.6276572,,,,,,,,0.4637,-0.2025,-0.501,-0.7020000000000001,-13.49,-16.830000000000002,-137.58,
1708435340.688467,,,,,,,,,,,,,,,0.450109
1708435340.7296765,0.0925,-0.1303,0.7017,0.6942,-16.12,-36.37,-107.17,,,,,,,,
1708435340.7296765,,,,,,,,0.4582,-0.2053,-0.5018,-0.7041000000000001,-13.64,-16.740000000000002,-136.74,
1708435340.7780185,,,,,,,,,,,,,,,0.525113
1708435340.807403,0.0925,-0.1303,0.7015,0.6944,-16.1,-36.37,-107.16,,,,,,,,
1708435340.807403,,,,,,,,0.45690000000000003,-0.21100000000000002,-0.5016,-0.7035,-13.73,-16.62,-136.19,
